Density_Force_refolding_X,Density_Force_refolding_Y,Density_Force_unfolding_X,Density_Force_unfolding_Y,Density_dLc_refolding_X,Density_dLc_refolding_Y,Density_dLc_unfolding_X,Density_dLc_unfolding_Y,Scatter_dLc_unfolding (nm),Scatter_Force_unfolding (pN),Scatter_dLc_refolding (nm),Scatter_Force_refolding (pN),Distance_unfolding (nm),Median_Force_unfolding (pN),Q1_Force_unfolding (pN),Q3_Force_unfolding (pN),Distance_refolding (nm),Median_Force_refolding (pN),Q1_Force_refolding (pN),Q3_Force_refolding (pN)
16.620275537573406,0.17162817358847615,18.28293674402751,0.4137099779970002,7.412761698689197,0.47745596276710583,29.1453400959716,0.023904552800938516,,,,,,,,,,,,
16.62759861231131,0.1717495448955754,18.287317233965332,0.4107477661076109,7.4154155542777005,0.4771451423050367,29.199388096600167,0.02389369957360689,,,,,,,,,,,,
16.634921687049214,0.17186959183364592,18.291697723903148,0.40777862423095945,7.418069409866206,0.476830480158727,29.253436097228736,0.023882715207246916,,,,,,,,,,,,
16.64224476178712,0.17198831149946206,18.296078213840964,0.4048029746827949,7.420723265454711,0.47651200533315297,29.307484097857305,0.023871600674045725,,,,,,,,,,,,
16.649567836525023,0.17210570098859418,18.300458703778787,0.4018212384386101,7.423377121043215,0.4761897468440369,29.361532098485874,0.02386035693457979,,,,,,,,,,,,
16.656890911262927,0.17222175739545698,18.304839193716603,0.39883383503455333,7.42603097663172,0.4758637337144471,29.41558009911444,0.023848984937690262,,,,,,,,,,,,
16.66421398600083,0.1723364778133613,18.309219683654426,0.3958411824696335,7.428684832220226,0.47553399497140947,29.46962809974301,0.0238374856203612,,,,,,,,,,,,
16.671537060738736,0.1724498593345714,18.313600173592242,0.392843697109245,7.431338687808729,0.47520055964253055,29.523676100371574,0.02382585990760063,,,,,,,,,,,,
16.678860135476636,0.17256189905036673,18.317980663530058,0.38984179359002946,7.433992543397235,0.47486345675263414,29.577724101000143,0.023814108712324544,,,,,,,,,,,,
16.68618321021454,0.17267259405110824,18.32236115346788,0.38683588472609826,7.436646398985738,0.47452271532040985,29.631772101628712,0.023802232935243767,,,,,,,,,,,,
16.693506284952445,0.1727819414263098,18.326741643405697,0.38382638141663333,7.439300254574244,0.4741783643550759,29.68582010225728,0.023790233464753834,,,,,,,,,,,,
16.70082935969035,0.17288993826471374,18.33112213334352,0.3808136925548858,7.441954110162749,0.47383043285305565,29.739868102885847,0.02377811117682773,,,,,,,,,,,,
16.708152434428253,0.17299658165437193,18.335502623281336,0.37779822493859017,7.444607965751253,0.47347894979466865,29.793916103514416,0.023765866934911697,,,,,,,,,,,,
16.715475509166158,0.17310186868273061,18.33988311321915,0.37478038318181156,7.447261821339758,0.4731239441408362,29.84796410414298,0.02375350158982393,,,,,,,,,,,,
16.722798583904062,0.17320579643672093,18.344263603156975,0.37176056962824167,7.449915676928262,0.47276544482980315,29.90201210477155,0.02374101597965637,,,,,,,,,,,,
16.730121658641963,0.17330836200285332,18.34864409309479,0.36873918426595864,7.452569532516767,0.4724034807738752,29.95606010540012,0.02372841092967947,,,,,,,,,,,,
16.737444733379867,0.1734095624673173,18.353024583032614,0.3657166246436667,7.4552233881052725,0.472038080856172,30.010108106028685,0.023715687252249994,,,,,,,,,,,,
16.74476780811777,0.17350939491608552,18.35740507297043,0.3626932857884285,7.457877243693776,0.4716692739273977,30.064156106657254,0.023702845746721893,,,,,,,,,,,,
16.752090882855676,0.17360785643502272,18.361785562908246,0.35966956012490214,7.4605310992822815,0.4712970888026292,30.11820410728582,0.023689887199360205,,,,,,,,,,,,
16.75941395759358,0.1737049441099995,18.36616605284607,0.35664583739609745,7.463184954870787,0.47092155425812027,30.17225210791439,0.02367681238325809,,,,,,,,,,,,
16.766737032331484,0.17380065502701048,18.370546542783885,0.3536225045856615,7.4658388104592905,0.4705426990281266,30.226300108542958,0.0236636220582569,,,,,,,,,,,,
16.77406010706939,0.1738949862722975,18.374927032721708,0.3505999458417033,7.468492666047796,0.470160551801747,30.280348109171527,0.02365031697086938,,,,,,,,,,,,
16.781383181807293,0.17398793493247727,18.379307522659523,0.3475785424021691,7.4711465216362996,0.4697751412197846,30.334396109800092,0.023636897854205988,,,,,,,,,,,,
16.788706256545193,0.17407949809467388,18.38368801259734,0.34455867252177735,7.473800377224805,0.46938649587162823,30.38844411042866,0.02362336542790431,,,,,,,,,,,,
16.796029331283098,0.17416967284665585,18.388068502535162,0.34154071140052034,7.47645423281331,0.468994644292153,30.442492111057227,0.023609720398061633,,,,,,,,,,,,
16.803352406021002,0.17425845627697797,18.39244899247298,0.3385250311137415,7.479108088401814,0.4685996149586407,30.496540111685796,0.02359596345717067,,,,,,,,,,,,
16.810675480758906,0.1743458454751276,18.3968294824108,0.3355120005437947,7.481761943990319,0.468201436287723,30.550588112314365,0.023582095284058417,,,,,,,,,,,,
16.81799855549681,0.17443183753167577,18.401209972348617,0.33250198531329245,7.484415799578825,0.46780013663234316,30.604636112942934,0.02356811654382816,,,,,,,,,,,,
16.825321630234715,0.17451642953843294,18.405590462286433,0.3294953477199482,7.487069655167328,0.46739574427874214,30.6586841135715,0.023554027887804696,,,,,,,,,,,,
16.83264470497262,0.1745996185886093,18.409970952224256,0.32649244667301547,7.489723510755834,0.4669882874434648,30.71273211420007,0.023539829953482673,,,,,,,,,,,,
16.83996777971052,0.17468140177697974,18.414351442162072,0.3234936376313342,7.492377366344337,0.46657779427038953,30.766780114828634,0.02352552336447817,,,,,,,,,,,,
16.847290854448424,0.17476177620005318,18.418731932099895,0.3204992725429793,7.495031221932843,0.46616429282778055,30.820828115457203,0.023511108730483406,,,,,,,,,,,,
16.85461392918633,0.17484073895624674,18.42311242203771,0.3175096997865211,7.497685077521348,0.46574781110536345,30.874876116085773,0.02349658664722469,,,,,,,,,,,,
16.861937003924233,0.17491828714606444,18.427492911975527,0.31452526411389725,7.500338933109852,0.4653283770114249,30.928924116714338,0.023481957696423538,,,,,,,,,,,,
16.869260078662137,0.17499441787228032,18.43187340191335,0.3115463065948963,7.502992788698357,0.464906018369936,30.982972117342907,0.023467222445760976,,,,,,,,,,,,
16.87658315340004,0.17506912824012594,18.436253891851166,0.30857316456325706,7.505646644286861,0.46448076291769996,31.037020117971473,0.02345238144884509,,,,,,,,,,,,
16.883906228137946,0.17514241535748284,18.44063438178899,0.3056061715643814,7.508300499875366,0.4640526383015251,31.09106811860004,0.023437435245181763,,,,,,,,,,,,
16.89122930287585,0.175214276335079,18.445014871726805,0.3026456573046615,7.510954355463872,0.46362167207542354,31.14511611922861,0.02342238436014859,,,,,,,,,,,,
16.89855237761375,0.17528470828669004,18.44939536166462,0.2996919476024194,7.513608211052375,0.4631878916978342,31.19916411985718,0.023407229304972018,,,,,,,,,,,,
16.905875452351655,0.17535370832934455,18.453775851602444,0.2967453643404599,7.516262066640881,0.4627513245288734,31.253212120485745,0.023391970576707746,,,,,,,,,,,,
16.91319852708956,0.17542127358353438,18.45815634154026,0.2938062254202306,7.518915922229386,0.46231199782761045,31.307260121114314,0.023376608658224232,,,,,,,,,,,,
16.920521601827463,0.17548740117342856,18.462536831478083,0.29087484732641644,7.52156977781789,0.4618699387493711,31.36130812174288,0.023361144018189478,,,,,,,,,,,,
16.927844676565368,0.1755520882270923,18.4669173214159,0.2879515369849096,7.524223633406395,0.4614251743430677,31.41535612237145,0.02334557711106102,,,,,,,,,,,,
16.935167751303272,0.17561533187670966,18.471297811353715,0.28503660011521614,7.526877488994899,0.4609777315485564,31.469404123000018,0.023329908377079062,,,,,,,,,,,,
16.942490826041176,0.17567712925881127,18.475678301291538,0.28213033828674916,7.529531344583404,0.46052763719402307,31.523452123628587,0.023314138242262892,,,,,,,,,,,,
16.94981390077908,0.1757374775145054,18.480058791229354,0.2792330488810723,7.532185200171909,0.46007491799339656,31.577500124257153,0.023298267118410425,,,,,,,,,,,,
16.95713697551698,0.17579637378971436,18.484439281167177,0.27634502505572395,7.534839055760413,0.45961960054379103,31.63154812488572,0.02328229540310097,,,,,,,,,,,,
16.964460050254885,0.1758538152354141,18.488819771104993,0.2734665557096169,7.537492911348918,0.45916171132297673,31.685596125514287,0.023266223479701188,,,,,,,,,,,,
16.97178312499279,0.17590979900787848,18.49320026104281,0.27059792545000666,7.540146766937422,0.45870127668688027,31.739644126142856,0.023250051717374202,,,,,,,,,,,,
16.979106199730694,0.17596432226892786,18.49758075098063,0.2677394145610226,7.542800622525927,0.4582383228671144,31.793692126771425,0.02323378047109193,,,,,,,,,,,,
16.9864292744686,0.17601738218618138,18.501961240918448,0.2648912989737532,7.545454478114433,0.45777287596853694,31.84774012739999,0.023217410081650527,,,,,,,,,,,,
16.993752349206503,0.17606897593331372,18.50634173085627,0.2620538502378807,7.548108333702936,0.4573049619668408,31.90178812802856,0.02320094087568904,,,,,,,,,,,,
17.001075423944403,0.17611910069031556,18.510722220794086,0.25922733549485294,7.550762189291442,0.45683460670617376,31.955836128657126,0.0231843731657112,,,,,,,,,,,,
17.008398498682308,0.17616775364375836,18.515102710731902,0.25641201465026436,7.553416044879947,0.45636183589678947,32.009884129285695,0.023167707250110324,,,,,,,,,,,,
17.015721573420212,0.176214931987063,18.519483200669725,0.2536081486490016,7.556069900468451,0.45588667511272846,32.063932129914264,0.023150943413197417,,,,,,,,,,,,
17.023044648158116,0.1762606329207722,18.52386369060754,0.25081599125205084,7.558723756056956,0.4554091497895323,32.11798013054283,0.023134081925232343,,,,,,,,,,,,
17.03036772289602,0.17630485365282728,18.528244180545364,0.2480357917195311,7.56137761164546,0.4549292852219871,32.172028131171395,0.02311712304245813,,,,,,,,,,,,
17.037690797633925,0.17634759139884812,18.53262467048318,0.2452677947913979,7.564031467233965,0.45444710656190096,32.226076131799964,0.023100067007138375,,,,,,,,,,,,
17.04501387237183,0.17638884338241778,18.537005160420996,0.24251224066962795,7.566685322822471,0.45396263881591226,32.28012413242853,0.02308291404759777,,,,,,,,,,,,
17.052336947109733,0.17642860683537043,18.54138565035882,0.2397693650018735,7.569339178410974,0.4534759068433306,32.3341721330571,0.023065664378265637,,,,,,,,,,,,
17.059660021847638,0.17646687899808264,18.545766140296635,0.2370393988665747,7.57199303399948,0.45298693535401086,32.38822013368567,0.023048318199722605,,,,,,,,,,,,
17.06698309658554,0.17650365711976923,18.550146630234458,0.23432256875951912,7.574646889587983,0.45249574890625993,32.44226813431423,0.023030875698750286,,,,,,,,,,,,
17.074306171323443,0.17653893845878244,18.554527120172274,0.2316190965818348,7.577300745176489,0.4520023719047764,32.4963161349428,0.023013337048384035,,,,,,,,,,,,
17.081629246061347,0.17657272028291435,18.55890761011009,0.22892919962940583,7.579954600764994,0.45150682859862395,32.55036413557137,0.022995702407968648,,,,,,,,,,,,
17.08895232079925,0.17660499986970335,18.563288100047913,0.22625309058369744,7.582608456353498,0.45100914307923823,32.60441213619994,0.022977971923217183,,,,,,,,,,,,
17.096275395537155,0.17663577450674398,18.56766858998573,0.223590977503976,7.585262311942003,0.4505093392784681,32.65846013682851,0.02296008336540254,,,,,,,,,,,,
17.10359847027506,0.1766650414920004,18.572049079923552,0.2209430638209127,7.5879161675305085,0.45000744096665013,32.71250813745708,0.022942099111198322,,,,,,,,,,,,
17.11092154501296,0.17669279813412303,18.576429569861368,0.21830954833155586,7.590570023119012,0.4495034717507182,32.76655613808564,0.022924019251616995,,,,,,,,,,,,
17.118244619750865,0.17671904175276848,18.580810059799184,0.215690625195658,7.5932238787075175,0.44899745507234734,32.82060413871421,0.0229058438643457,,,,,,,,,,,,
17.12556769448877,0.17674376967892372,18.585190549737007,0.21308648393334384,7.595877734296021,0.4484894142061324,32.87465213934278,0.022887573013820443,,,,,,,,,,,,
17.132890769226673,0.17676697925523246,18.589571039674823,0.21049730942410427,7.5985315898845265,0.4479793722578012,32.92870013997135,0.022869206751303335,,,,,,,,,,,,
17.140213843964577,0.17678866783632527,18.593951529612646,0.2079232819071022,7.601185445473032,0.4474673521624641,32.98274814059992,0.022850745114962608,,,,,,,,,,,,
17.14753691870248,0.17680883278915296,18.598332019550462,0.20536457698277377,7.6038393010615355,0.4469533766828971,33.03679614122848,0.022832188129955643,,,,,,,,,,,,
17.154859993440386,0.17682747149332306,18.602712509488278,0.20282136561571185,7.606493156650041,0.4464374684078619,33.09084414185705,0.022813535808514748,,,,,,,,,,,,
17.16218306817829,0.17684458134143938,18.6070929994261,0.20029381413881459,7.6091470122385445,0.4459196497504616,33.14489214248562,0.022794788150035855,,,,,,,,,,,,
17.169506142916195,0.17686015973944458,18.611473489363917,0.1977820842586838,7.61180086782705,0.4453999429465308,33.198940143114186,0.022775945141170116,,,,,,,,,,,,
17.176829217654095,0.1768742041069657,18.615853979301736,0.19528633306225834,7.614454723415555,0.4448783700530635,33.252988143742755,0.022757006755918137,,,,,,,,,,,,
17.184152292392,0.17688671187766286,18.620234469239556,0.19280671302466434,7.617108579004059,0.44435495294667643,33.307036144371324,0.022737972955727142,,,,,,,,,,,,
17.191475367129904,0.1768976804995807,18.62461495917737,0.19034337201826843,7.619762434592564,0.4438297133221081,33.36108414499989,0.022718843689590824,,,,,,,,,,,,
17.198798441867808,0.17690710743550275,18.628995449115195,0.1878964533229156,7.62241629018107,0.44330267269075563,33.415132145628455,0.02269961889415198,,,,,,,,,,,,
17.206121516605712,0.17691499016330794,18.63337593905301,0.18546609563733707,7.625070145769573,0.44277385237924716,33.469180146257024,0.022680298493807798,,,,,,,,,,,,
17.213444591343617,0.1769213261763314,18.63775642899083,0.18305243309170874,7.627724001358079,0.44224327352805104,33.52322814688559,0.022660882400817883,,,,,,,,,,,,
17.220767666081517,0.17692611298372612,18.64213691892865,0.18065559526134659,7.630377856946582,0.4417109570901229,33.57727614751416,0.02264137051541495,,,,,,,,,,,,
17.22809074081942,0.17692934811082842,18.646517408866465,0.1782757071815198,7.633031712535088,0.44117692382958806,33.631324148142724,0.022621762725918062,,,,,,,,,,,,
17.235413815557326,0.1769310290995255,18.65089789880429,0.17591288936336535,7.635685568123593,0.44064119432046267,33.68537214877129,0.02260205890884865,,,,,,,,,,,,
17.24273689029523,0.17693115350862576,18.655278388742104,0.1735672578108869,7.638339423712097,0.4401037889454107,33.73942014939986,0.022582258929048894,,,,,,,,,,,,
17.250059965033135,0.1769297189142311,18.659658878679924,0.1712389240390204,7.640993279300602,0.4395647278945393,33.79346815002843,0.022562362639802866,,,,,,,,,,,,
17.25738303977104,0.17692672291011236,18.664039368617743,0.16892799509274983,7.6436471348891075,0.4390240311642309,33.847516150657,0.022542369882960052,,,,,,,,,,,,
17.264706114508943,0.17692216310808637,18.66841985855556,0.16663457356725409,7.646300990477611,0.4384817185560126,33.90156415128557,0.02252228048906145,,,,,,,,,,,,
17.272029189246847,0.17691603713839552,18.672800348493382,0.16435875762906962,7.6489548460661165,0.43793780967546386,33.95561215191414,0.02250209427746811,,,,,,,,,,,,
17.27935226398475,0.17690834265008956,18.677180838431198,0.16210064103824917,7.65160870165462,0.43739232393116134,34.00966015254271,0.02248181105649212,,,,,,,,,,,,
17.286675338722652,0.17689907731140997,18.681561328369018,0.15986031317150048,7.6542625572431255,0.436845280533661,34.06370815317127,0.02246143062352999,,,,,,,,,,,,
17.293998413460557,0.17688823881017537,18.685941818306837,0.15763785904628655,7.656916412831631,0.43629669849451913,34.11775615379984,0.022440952765198398,,,,,,,,,,,,
17.30132148819846,0.17687582485417,18.690322308244653,0.1554333593458696,7.6595702684201346,0.4357465966253496,34.17180415442841,0.022420377257472365,,,,,,,,,,,,
